7.608656683807499821e-01,4.180879212331929384e-01,-1.714152884782174924e-01,-8.659831034584503096e-01,-1.209705502806029509e+00,-9.288330562386273859e-03,-1.137200309278756594e+00,5.237736939291815247e-07,1.203061018927176207e+01,-2.840801732461466056e+00,7.446066985684280048e+00,1.699143946135224903e+00,1.000000000000000000e+00
7.598659628080024486e-01,4.177167866924265671e-01,-1.729886472234151984e-01,-8.681443485540623062e-01,-1.210381799713825313e+00,-9.426684835144295144e-03,-1.136385656328660954e+00,5.171935979825128623e-07,1.202883924931467696e+01,-2.896009987433345589e+00,7.428090292232130132e+00,1.660141444658409959e+00,1.000000000000000000e+00
7.588563650742716771e-01,4.173361338408113075e-01,-1.745811893716280316e-01,-8.703359096759001323e-01,-1.211065411118438018e+00,-9.569115077215094994e-03,-1.135559613210042063e+00,5.106135019135207838e-07,1.202692739479421746e+01,-2.951886647027009314e+00,7.409812327080665284e+00,1.620630895695752249e+00,1.000000000000000000e+00
7.578370828106563151e-01,4.169458203247923267e-01,-1.761927219381282106e-01,-8.725576977275970592e-01,-1.211756209473755286e+00,-9.715729008950745732e-03,-1.134722199740762605e+00,5.040334057390792444e-07,1.202487019549814740e+01,-3.008424991526301273e+00,7.391232025827042307e+00,1.580615653154013200e+00,1.000000000000000000e+00
7.568083244639051133e-01,4.165457036684341863e-01,-1.778230508341875904e-01,-8.748096244283869449e-01,-1.212454065849996265e+00,-9.866637373413984780e-03,-1.133873434099676780e+00,4.974533094015486049e-07,1.202266320065376348e+01,-3.065618277808041636e+00,7.372348316730060525e+00,1.540099081124872260e+00,1.000000000000000000e+00
7.557702992743089432e-01,4.161356413411592681e-01,-1.794719808596458577e-01,-8.770916022909871490e-01,-1.213158849910760839e+00,-1.002195399139848946e-02,-1.133013332794565953e+00,4.908732129360363692e-07,1.202030194019168441e+01,-3.123459739269918156e+00,7.353160121615581524e+00,1.499084554315396334e+00,1.000000000000000000e+00
7.547232172535984773e-01,4.157154908251506908e-01,-1.811393156960861561e-01,-8.794035445994854427e-01,-1.213870429890092195e+00,-1.018179581625079828e-02,-1.132141910630258375e+00,4.842931163425852067e-07,1.201778192600647266e+01,-3.181942585761328157e+00,7.333666356778850925e+00,1.457575458475504515e+00,1.000000000000000000e+00
7.536672891628362070e-01,4.152851096824147215e-01,-1.828248579006313268e-01,-8.817453653872229236e-01,-1.214588672569609784e+00,-1.034628298836844443e-02,-1.131259180677001819e+00,4.777130196106280637e-07,1.201509865321429160e+01,-3.241060003517409527e+00,7.313865933883787918e+00,1.415575190822306428e+00,1.000000000000000000e+00
7.526027264902970249e-01,4.148443556214962968e-01,-1.845284089003748906e-01,-8.841169794146652716e-01,-1.215313443255781500e+00,-1.051553888924164348e-02,-1.130365154239154624e+00,4.711329227286971199e-07,1.201224760140776127e+01,-3.300805155096566246e+00,7.293757760859256756e+00,1.373087160461151202e+00,1.000000000000000000e+00
7.515297414293271583e-01,4.143930865638414951e-01,-1.862497689874601237e-01,-8.865183021472522462e-01,-1.216044605757391039e+00,-1.068969019489438357e-02,-1.129459840824279748e+00,4.645528257264541987e-07,1.200922423590816912e+01,-3.361171179321763347e+00,7.273340742792366420e+00,1.330114788803251624e+00,1.000000000000000000e+00
7.504485468561736816e-01,4.139311607098015156e-01,-1.879887373148189933e-01,-8.889492497332189824e-01,-1.216782022363277926e+00,-1.086886692857555806e-02,-1.128543248112718445e+00,4.579727286091890207e-07,1.200602400901525613e+01,-3.422151191225847988e+00,7.252613782818858823e+00,1.286661509979760032e+00,1.000000000000000000e+00
7.493593563077739494e-01,4.134584366042727277e-01,-1.897451118925838343e-01,-8.914097389813777639e-01,-1.217525553820423712e+00,-1.105320251252980834e-02,-1.127615381927736582e+00,4.513926313176529019e-07,1.200264236125477879e+01,-3.483738282001196840e+00,7.231575783010638858e+00,1.242730771252153144e+00,1.000000000000000000e+00
7.482623839595010651e-01,4.129747732019645734e-01,-1.915186895851831439e-01,-8.938996873388542763e-01,-1.218275059312458053e+00,-1.124283381869099242e-02,-1.126676246206327781e+00,4.448125338925589572e-07,1.199907472262396091e+01,-3.545925518953958466e+00,7.210225645260450733e+00,1.198326033418762204e+00,1.000000000000000000e+00
7.471578446028538378e-01,4.124800299322877173e-01,-1.933092661091328768e-01,-8.964190128687707926e-01,-1.219030396438676833e+00,-1.143790121810565538e-02,-1.125725842970775714e+00,4.382324363261727172e-07,1.199531651383497532e+01,-3.608705945463155373e+00,7.188562272163710354e+00,1.153450771217320536e+00,1.000000000000000000e+00
7.460459536230814592e-01,4.119740667638614462e-01,-1.951166360315335635e-01,-8.989676342278636323e-01,-1.219791421193656245e+00,-1.163854862889544990e-02,-1.124764172301081055e+00,4.316523386092978922e-07,1.199136314755683230e+01,-3.672072580944953479e+00,7.166584567897675839e+00,1.108108473723414367e+00,1.000000000000000000e+00
7.449269269767380131e-01,4.114567442686258292e-01,-1.969405927692839120e-01,-9.015454706440306776e-01,-1.220557987947554768e+00,-1.184492356256196602e-02,-1.123791232308356314e+00,4.250722407653486433e-07,1.198721002965558036e+01,-3.736018420822342812e+00,7.144291439097806951e+00,1.062302644744643088e+00,1.000000000000000000e+00
7.438009811691588258e-01,4.109279236855551409e-01,-1.987809285890208277e-01,-9.041524418937999519e-01,-1.221329949427211625e+00,-1.205717716841013185e-02,-1.122807019109308024e+00,4.184921428116045486e-07,1.198285256043312685e+01,-3.800536436500533632e+00,7.121681795731440445e+00,1.016036803210366823e+00,1.000000000000000000e+00
7.426683332318456676e-01,4.103874669839652767e-01,-2.006374346077950122e-01,-9.067884682797099360e-01,-1.222107156698136299e+00,-1.227546427587297012e-02,-1.121811526801924863e+00,4.119120446957614294e-07,1.197828613586482582e+01,-3.865619575348349990e+00,7.098754551968799120e+00,9.693144835568919815e-01,1.000000000000000000e+00
7.415292006997583618e-01,4.098352369264050554e-01,-2.025099007944909935e-01,-9.094534706075946273e-01,-1.222889459147507907e+00,-1.249994343449200955e-02,-1.120804747442499583e+00,4.053319464811318222e-07,1.197350614883593067e+01,-3.931260760685872047e+00,7.075508627051332766e+00,9.221392361079430167e-01,1.000000000000000000e+00
7.403838015885022550e-01,4.092710971311263601e-01,-2.043981159719999996e-01,-9.121473701637647924e-01,-1.223676704468295684e+00,-1.273077695130300953e-02,-1.119786671024126878e+00,3.987518481546881485e-07,1.196850799037714985e+01,-3.997452891778637607e+00,7.051942946157452319e+00,8.745146274502783035e-01,1.000000000000000000e+00
7.392323543714017786e-01,4.086949121341236779e-01,-2.063018678201540279e-01,-9.148700886920767550e-01,-1.224468738644626686e+00,-1.296813092537061479e-02,-1.118757285456801753e+00,3.921717496621289260e-07,1.196328705089940669e+01,-4.064188843838683063e+00,7.028056441265657206e+00,8.264442408042870225e-01,1.000000000000000000e+00
7.380750779564567710e-01,4.081065474507317714e-01,-2.082209428794283557e-01,-9.176215483708828335e-01,-1.225265405938531060e+00,-1.321217527918292292e-02,-1.117716576549282026e+00,3.855916510852907723e-07,1.195783872142787096e+01,-4.131461468032683548e+00,7.003848052015012371e+00,7.779316763893969755e-01,1.000000000000000000e+00
7.369121916631701241e-01,4.075058696367782618e-01,-2.101551265554196246e-01,-9.204016717898545474e-01,-1.226066548878193663e+00,-1.346308378662733340e-02,-1.116664527992863976e+00,3.790115524306832414e-07,1.195215839483554454e+01,-4.199263591497502723e+00,6.979316726563091322e+00,7.289805517841730920e-01,1.000000000000000000e+00
7.357439151992398729e-01,4.068927463492778562e-01,-2.121042031241059944e-01,-9.232103819266700429e-01,-1.226872008247863688e+00,-1.372103409723344526e-02,-1.115601121347230329e+00,3.724314536678340584e-07,1.194624146707642254e+01,-4.267588017363418196e+00,6.954461422441309715e+00,6.795945022809181113e-01,1.000000000000000000e+00
7.345704686371088421e-01,4.062670464066606701e-01,-2.140679557378958597e-01,-9.260476021235591881e-01,-1.227681623079561302e+00,-1.398620775637009032e-02,-1.114526336028549558e+00,3.658513548150472876e-07,1.194008333841839153e+01,-4.336427524785316123e+00,6.929281107407678775e+00,6.297771812346197873e-01,1.000000000000000000e+00
7.333920723903636363e-01,4.056286398485251521e-01,-2.160461664324707376e-01,-9.289132560636986780e-01,-1.228495230646744707e+00,-1.425879022106322017e-02,-1.113440149299991244e+00,3.592712558886877115e-07,1.193367941467597504e+01,-4.405774868982148540e+00,6.903774760296971458e+00,5.795322604060787475e-01,1.000000000000000000e+00
7.322089471899768665e-01,4.049773979949057856e-01,-2.180386161344271545e-01,-9.318072677474499299e-01,-1.229312666460094627e+00,-1.453897087108761699e-02,-1.112342536264852688e+00,3.526911568318153402e-07,1.192702510844303632e+01,-4.475622781284910090e+00,6.877941371868289799e+00,5.288634302990606884e-01,1.000000000000000000e+00
7.310213140603836202e-01,4.043131935050456316e-01,-2.200450846697226681e-01,-9.347295614684331122e-01,-1.230133764265587626e+00,-1.482694301496642782e-02,-1.111233469862487055e+00,3.461110577004411271e-07,1.192011584032554339e+01,-4.545963969193447696e+00,6.851779945650025461e+00,4.777744004912939380e-01,1.000000000000000000e+00
7.298293942953866242e-01,4.036359004356637192e-01,-2.220653507729308251e-01,-9.376800617894270884e-01,-1.230958356045036561e+00,-1.512290389050637701e-02,-1.110112920867228459e+00,3.395309585267659828e-07,1.191294704017449924e+01,-4.616791116442400700e+00,6.825289498782188602e+00,4.262688999591332517e-01,1.000000000000000000e+00
7.286334094338823286e-01,4.029453942987061832e-01,-2.240991920973070817e-01,-9.406586935180942799e-01,-1.231786272019277595e+00,-1.542705465947910755e-02,-1.108980857890526028e+00,3.329508592544939800e-07,1.190551414831907984e+01,-4.688096883076489974e+00,6.798469062856068668e+00,3.743506773957460121e-01,1.000000000000000000e+00
7.274335812354019160e-01,4.022415521185708775e-01,-2.261463852256715701e-01,-9.436653816825181229e-01,-1.232617340654197591e+00,-1.573960039603256034e-02,-1.107837247386504576e+00,3.263707599142934288e-07,1.189781261680010971e+01,-4.759873905535534355e+00,6.771317684751203991e+00,3.220235015225969555e-01,1.000000000000000000e+00
7.262301316554599095e-01,4.015242524887943643e-01,-2.282067056821097117e-01,-9.467000515065492339e-01,-1.233451388669799975e+00,-1.606075006842013625e-02,-1.106682053661172116e+00,3.197906604987785725e-07,1.188983791060390161e+01,-4.832114796749417351e+00,6.743834427469622028e+00,2.692911613940885407e-01,1.000000000000000000e+00
7.250232828207062719e-01,4.007933756281896187e-01,-2.302799279444932290e-01,-9.497626283849541773e-01,-1.234288241052513113e+00,-1.639071651360930748e-02,-1.105515238885502516e+00,3.132105610437721285e-07,1.188158550889652254e+01,-4.904812146243291870e+00,6.716018370967290707e+00,2.161574666951662227e-01,1.000000000000000000e+00
7.238132570038722235e-01,4.000488034364234058e-01,-2.323658254578242766e-01,-9.528530378583602856e-01,-1.235127721070952589e+00,-1.672971640431133653e-02,-1.104336763112645503e+00,3.066304615200123908e-07,1.187305090625855364e+01,-4.977958520253335628e+00,6.687868612982746264e+00,1.626262480316975900e-01,1.000000000000000000e+00
7.226002765985073406e-01,3.992904195490196151e-01,-2.344641706484034693e-01,-9.559712055879905357e-01,-1.235969650295358546e+00,-1.707797020798047447e-02,-1.103146584299489419e+00,3.000503619252782802e-07,1.186422961392029940e+01,-5.051546461853313907e+00,6.659384269862784755e+00,1.087013572134276074e-01,1.000000000000000000e+00
7.213845640935006021e-01,3.985181093917790629e-01,-2.365747349388225285e-01,-9.591170573301831537e-01,-1.236813848620934131e+00,-1.743570213728644347e-02,-1.101944658332851823e+00,2.934702623390644210e-07,1.185511716099757784e+01,-5.125568491092235668e+00,6.630564477385220812e+00,5.438666752934893933e-02,1.000000000000000000e+00
7.201663420473848332e-01,3.977317602345983860e-01,-2.386972887637816287e-01,-9.622905189106932822e-01,-1.237660134295317294e+00,-1.780314009158008234e-02,-1.100730939060542424e+00,2.868901626867694453e-07,1.184570909572790853e+01,-5.200017105143352580e+00,6.601408391578517332e+00,-3.139259847322814490e-04,1.000000000000000000e+00
7.189458330624096671e-01,3.969312612446811994e-01,-2.408316015867325022e-01,-9.654915161987660532e-01,-1.238508323950423318e+00,-1.818051558883660920e-02,-1.099505378327577887e+00,2.803100629931706019e-07,1.183600098670732592e+01,-5.274884778464841162e+00,6.571915189538336755e+00,-5.539650628662291798e-02,1.000000000000000000e+00
7.177232597583913520e-01,3.961165035391210343e-01,-2.429774419173444666e-01,-9.687199750809846188e-01,-1.239358232638909207e+00,-1.856806368756219391e-02,-1.098267926017810314e+00,2.737299633062639012e-07,1.182598842412751416e+01,-5.350163962972344756e+00,6.542084070240755445e+00,-1.108571340763558205e-01,1.000000000000000000e+00
7.164988447463249699e-01,3.952873802368490064e-01,-2.451345773297939346e-01,-9.719758214348815928e-01,-1.240209673875508178e+00,-1.896602289812372027e-02,-1.097018530101264044e+00,2.671498635955409104e-07,1.181566702101348021e+01,-5.425847088223727077e+00,6.511914255352171388e+00,-1.666918475531872779e-01,1.000000000000000000e+00
7.152728106017623988e-01,3.944437865099256757e-01,-2.473027744818737106e-01,-9.752589811023162358e-01,-1.241062459683489827e+00,-1.937463508297083276e-02,-1.095757136687453226e+00,2.605697638139341791e-07,1.180503241446144713e+01,-5.501926561616214961e+00,6.481404990035652069e+00,-2.228966621811874771e-01,1.000000000000000000e+00
7.140453798379499117e-01,3.935856196341670499e-01,-2.494817991349209119e-01,-9.785693798626118323e-01,-1.241916400646516649e+00,-1.979414534518269750e-02,-1.094483690084978811e+00,2.539896640963367219e-07,1.179408026687705657e+01,-5.578394768596247388e+00,6.450555543753670129e+00,-2.794675704636275793e-01,1.000000000000000000e+00
7.128167748787233027e-01,3.927127790390859685e-01,-2.516714161745594591e-01,-9.819069434054498169e-01,-1.242771305966150042e+00,-2.022480190479141945e-02,-1.093198132867699179e+00,2.474095642966328670e-07,1.178280626721365110e+01,-5.655244072882236850e+00,6.419365211067014521e+00,-3.364005417263656872e-01,1.000000000000000000e+00
7.115872180311609840e-01,3.918251663571354904e-01,-2.538713896322524199e-01,-9.852715973035230945e-01,-1.243626983525297325e+00,-2.066685596229727792e-02,-1.091900405947767272e+00,2.408294644674751884e-07,1.177120613221055123e+01,-5.732466816700460654e+00,6.387833312429749277e+00,-3.936915219104217267e-01,1.000000000000000000e+00
7.103569314579887273e-01,3.909226854722386846e-01,-2.560814827076625111e-01,-9.886632669849403365e-01,-1.244483239957856702e+00,-2.112056154880516748e-02,-1.090590448655849309e+00,2.342493646583012140e-07,1.175927560763122237e+01,-5.810055321034396592e+00,6.355959194980048466e+00,-4.513364333739844358e-01,1.000000000000000000e+00
7.091261371497414867e-01,3.900052425675845647e-01,-2.583014577918117949e-01,-9.920818777053891369e-01,-1.245339880724849246e+00,-2.158617536219999480e-02,-1.089268198828817757e+00,2.276692648803951962e-07,1.174701046950098693e+01,-5.888001885887605980e+00,6.323742233326647977e+00,-5.093311747040273341e-01,1.000000000000000000e+00
7.078950568966790868e-01,3.890727461726772307e-01,-2.605310764910371280e-01,-9.955273545200503671e-01,-1.246196710197312596e+00,-2.206395658877301560e-02,-1.087933592905230062e+00,2.210891651105000984e-07,1.173440652534423201e+01,-5.966298790560440324e+00,6.291181830330778268e+00,-5.676716205377456692e-01,1.000000000000000000e+00
7.066639122604574386e-01,3.881251072096176813e-01,-2.627700996517329801e-01,-9.989996222552710581e-01,-1.247053531746244115e+00,-2.255416670971032572e-02,-1.086586566028897138e+00,2.145090653253192851e-07,1.172145961542076620e+01,-6.044938293940731455e+00,6.258277417883300942e+00,-6.263536213940232855e-01,1.000000000000000000e+00
7.054329245455571717e-01,3.871622390386001977e-01,-2.650182873858758503e-01,-1.002498605479992921e+00,-1.247910147839869088e+00,-2.305706929185910928e-02,-1.085227052160848249e+00,2.079289655466216885e-07,1.170816561396106792e+01,-6.123912634808676536e+00,6.225028457676800464e+00,-6.853730035151653910e-01,1.000000000000000000e+00
7.042023147704722374e-01,3.861840575026073141e-01,-2.672753990973192884e-01,-1.006024228476942062e+00,-1.248766360148519494e+00,-2.357292976218428038e-02,-1.083854984199995597e+00,2.013488657955920261e-07,1.169452043040018729e+01,-6.203214032156020075e+00,6.191434441972437419e+00,-7.447255687190261764e-01,1.000000000000000000e+00
7.029723036386609225e-01,3.851904809712812239e-01,-2.695411935088521949e-01,-1.009576415213580658e+00,-1.249621969657398912e+00,-2.410201516533422295e-02,-1.082470294112802822e+00,1.947687660122815411e-07,1.168052001060991429e+01,-6.282834685519736340e+00,6.157494894361225768e+00,-8.044070942618032349e-01,1.000000000000000000e+00
7.017431115092678251e-01,3.841814303839502509e-01,-2.718154286900105743e-01,-1.013155089312830048e+00,-1.250476776787515787e+00,-2.464459390375908429e-02,-1.081072913072232300e+00,1.881886662757859052e-07,1.166616033812876729e+01,-6.362766775330329416e+00,6.123209370519391292e+00,-8.644133327117082821e-01,1.000000000000000000e+00
7.005149583676162361e-01,3.831568292917962859e-01,-2.740978620856280301e-01,-1.016760174023564334e+00,-1.251330581525050389e+00,-2.520093545979381136e-02,-1.079662771606295202e+00,1.816085664945217724e-07,1.165143743538959775e+01,-6.443002463274770442e+00,6.088577458957661115e+00,-9.247400118335864505e-01,1.000000000000000000e+00
6.992880637954834722e-01,3.821166038991339886e-01,-2.763882505451176197e-01,-1.020391592190886820e+00,-1.252183183559425039e+00,-2.577131009919191376e-02,-1.078239799756446571e+00,1.750284668019349216e-07,1.163634736494413602e+01,-6.523533892674294066e+00,6.053598781763944281e+00,-9.853828344848527543e-01,1.000000000000000000e+00
6.980626469411623791e-01,3.810606831037867126e-01,-2.786863503524687480e-01,-1.024049266226192856e+00,-1.253034382430333382e+00,-2.635598855555679881e-02,-1.076803927246123838e+00,1.684483671608846524e-07,1.162088623068419402e+01,-6.604353188877013281e+00,6.018272995339219555e+00,-1.046337478522789910e+00,1.000000000000000000e+00
6.968389264893219970e-01,3.799889985365332290e-01,-2.809919172569451673e-01,-1.027733118077032382e+00,-1.253883977683979634e+00,-2.695524169517710469e-02,-1.075355083659671251e+00,1.618682675800606226e-07,1.160505017905887293e+01,-6.685452459665389036e+00,5.982599791126167688e+00,-1.107599596723435331e+00,1.000000000000000000e+00
6.956171206306741572e-01,3.789014845996034331e-01,-2.833047065044687618e-01,-1.031443069196777529e+00,-1.254731769038767375e+00,-2.756934016177964297e-02,-1.073893198631898249e+00,1.552881679531709443e-07,1.158883540028728376e+01,-6.766823795678577724e+00,5.946578896330181330e+00,-1.169164816712226607e+00,1.000000000000000000e+00
6.943974470314595582e-01,3.777980785042003298e-01,-2.856244728696747948e-01,-1.035179040514111026e+00,-1.255577556560655950e+00,-2.819855400074512686e-02,-1.072418202048504909e+00,1.487080683840091024e-07,1.157223812956618758e+01,-6.848459270849692970e+00,5.910210074632344046e+00,-1.231028740906600527e+00,1.000000000000000000e+00
6.931801228027661965e-01,3.766787203070240397e-01,-2.879509706886160258e-01,-1.038940952402346074e+00,-1.256421140848401174e+00,-2.884315226237493118e-02,-1.070930024257574553e+00,1.421279688463992908e-07,1.155525464827189808e+01,-6.930350942857774754e+00,5.873493126893972516e+00,-1.293186946470600729e+00,1.000000000000000000e+00
6.919653644696930339e-01,3.755433529457729014e-01,-2.902839538921018758e-01,-1.042728724648591676e+00,-1.257262323228866441e+00,-2.950340258382349104e-02,-1.069428596292328670e+00,1.355478693300576823e-07,1.153788128515575906e+01,-7.012490853594530726e+00,5.836427891852225436e+00,-1.355634985281749305e+00,1.000000000000000000e+00
6.907533879403766619e-01,3.743919222735972996e-01,-2.926231760396481585e-01,-1.046542276422781859e+00,-1.258100905962584060e+00,-3.017957074936132578e-02,-1.067913850105302265e+00,1.289677698931330625e-07,1.152011441753248455e+01,-7.094871029645608118e+00,5.799014246806349249e+00,-1.418368383910225461e+00,1.000000000000000000e+00
6.895444084748969527e-01,3.732243770924817405e-01,-2.949683903540175067e-01,-1.050381526246582986e+00,-1.258936692459712514e+00,-3.087192022867439600e-02,-1.066385718814085504e+00,1.223876704552110878e-07,1.150195047246063851e+01,-7.177483482786282565e+00,5.761252108294092622e+00,-1.481382643610488881e+00,1.000000000000000000e+00
6.883386406540775715e-01,3.720406691855284720e-01,-2.973193497563290655e-01,-1.054246391962196938e+00,-1.259769487506514185e+00,-3.158071169297920616e-02,-1.064844136958730036e+00,1.158075710591698366e-07,1.148338592791442281e+01,-7.260320210491412851e+00,5.723141432757752334e+00,-1.544673240325491692e+00,1.000000000000000000e+00
6.871362983482096620e-01,3.708407533481161145e-01,-2.996758069017078641e-01,-1.058136790701087238e+00,-1.260599097502452359e+00,-3.230620250876863053e-02,-1.063289040770904803e+00,1.092274716861355090e-07,1.146441731394587116e+01,-7.343373196459249463e+00,5.684682217199343413e+00,-1.608235624703469702e+00,1.000000000000000000e+00
6.859375946857106943e-01,3.696245874179093227e-01,-3.020375142154534953e-01,-1.062052638852638786e+00,-1.261425330707982129e+00,-3.304864620908042061e-02,-1.061720368454835750e+00,1.026473723499765094e-07,1.144504121383670814e+01,-7.426634411149004578e+00,5.645874499824408588e+00,-1.672065222127451900e+00,1.000000000000000000e+00
6.847427420217481187e-01,3.683921323036901119e-01,-3.044042239296971819e-01,-1.065993852032784961e+00,-1.262247997503060271e+00,-3.380829194225799111e-02,-1.060138060480033451e+00,9.606727305519353396e-08,1.142525426523880405e+01,-7.510095812331722520e+00,5.606718360673847990e+00,-1.736157432757513108e+00,1.000000000000000000e+00
6.835519519068495864e-01,3.671433520129877004e-01,-3.067756881205186970e-01,-1.069960345052620942e+00,-1.263066910656381880e+00,-3.458538389823180570e-02,-1.058542059885774878e+00,8.948717378701262085e-08,1.140505316130241553e+01,-7.593749345654098981e+00,5.567213922243316127e+00,-1.800507631585744894e+00,1.000000000000000000e+00
6.823654350555286019e-01,3.658782136784760608e-01,-3.091516587454937737e-01,-1.073952031887030589e+00,-1.263881885605297350e+00,-3.538016071246261746e-02,-1.056932312597240742e+00,8.290707455248254003e-08,1.138443465179106440e+01,-7.677586945214853742e+00,5.527361350089497805e+00,-1.865111168504031802e+00,1.000000000000000000e+00
6.811834013149495881e-01,3.645966875831165854e-01,-3.115318876816384752e-01,-1.077968825643355499e+00,-1.264692740746329314e+00,-3.619285484775176809e-02,-1.055308767753187604e+00,7.632697534866841498e-08,1.136339554418218611e+01,-7.761600534153145325e+00,5.487160853422816231e+00,-1.929963368384519651e+00,1.000000000000000000e+00
6.800060596336658936e-01,3.632987471840183336e-01,-3.139161267637175512e-01,-1.082010638530133795e+00,-1.265499297736165207e+00,-3.702369195422827719e-02,-1.053671378044966689e+00,6.974687620721844062e-08,1.134193270475243409e+01,-7.845782025248520419e+00,5.446612685685939148e+00,-1.995059531172769463e+00,1.000000000000000000e+00
6.788336180304571643e-01,3.619843691349878823e-01,-3.163041278228808650e-01,-1.086077381825942378e+00,-1.266301381802944048e+00,-3.787289020794062239e-02,-1.052020100066644037e+00,6.316677708745090829e-08,1.132004305964651358e+01,-7.930123321531801217e+00,5.405717145117477251e+00,-2.060394931993509093e+00,1.000000000000000000e+00
6.776662835633010529e-01,3.606535333077476313e-01,-3.186956427255915325e-01,-1.090168965848369309e+00,-1.267098822067611152e+00,-3.874065962857259349e-02,-1.050354894675928907e+00,5.658667800032988525e-08,1.129772359592860198e+01,-8.014616316906312932e+00,5.364474575300401504e+00,-2.125964821268855331e+00,1.000000000000000000e+00
6.765042622985104614e-01,3.593062228117922530e-01,-3.210904234128080237e-01,-1.094285299923156041e+00,-1.267891451875058362e+00,-3.962720137693175743e-02,-1.048675727365543153e+00,5.000657901940767600e-08,1.127497136261505695e+01,-8.099252896778779132e+00,5.322885365694459914e+00,-2.191764424848924975e+00,1.000000000000000000e+00
6.753477592800726237e-01,3.579424240128646351e-01,-3.234882219393774849e-01,-1.098426292353537503e+00,-1.268679109134708050e+00,-4.053270703297506827e-02,-1.046982568644610589e+00,4.342647998926238372e-08,1.125178347168746207e+01,-8.184024938699081986e+00,5.280949952152188764e+00,-2.257788944154551558e+00,1.000000000000000000e+00
6.741969784992208892e-01,3.565621265500256709e-01,-3.258887905136038099e-01,-1.102591850389817552e+00,-1.269461636670137894e+00,-4.145735785526943190e-02,-1.045275394429569848e+00,3.684638105847194518e-08,1.122815709908484472e+01,-8.268924313008280791e+00,5.238668817417868162e+00,-2.324033556332046224e+00,1.000000000000000000e+00
6.730521228642799558e-01,3.551653233512950814e-01,-3.282918815369419430e-01,-1.106781880199217527e+00,-1.270238882577279904e+00,-4.240132402292305647e-02,-1.043554186444043408e+00,3.026628217352894501e-08,1.120408948567387064e+01,-8.353942883493859384e+00,5.196042491608904079e+00,-2.390493414419634366e+00,1.000000000000000000e+00
6.719133941708188562e-01,3.537520106478462822e-01,-3.306972476437782249e-01,-1.110996286836031022e+00,-1.271010700590657461e+00,-4.336476386115929726e-02,-1.041818932627024408e+00,2.368618333659447196e-08,1.117957793819604362e+01,-8.439072508051475907e+00,5.153071552679180378e+00,-2.457163647525354655e+00,1.000000000000000000e+00
6.707809930721481129e-01,3.523221879867322603e-01,-3.331046417412509286e-01,-1.115234974212125696e+00,-1.271776950457065292e+00,-4.434782305185434176e-02,-1.040069627548657838e+00,1.710608446997220217e-08,1.115461983019068448e+01,-8.524305039352299218e+00,5.109756626863791951e+00,-2.524039361016147787e+00,1.000000000000000000e+00
6.696551190501983664e-01,3.508758582421302452e-01,-3.355138170490639116e-01,-1.119497845067823238e+00,-1.272537498316002713e+00,-4.535063383050845498e-02,-1.038306272832834942e+00,1.052598567682200037e-08,1.112921260289280312e+01,-8.609632325514951390e+00,5.066098389104829458e+00,-2.591115636717719273e+00,1.000000000000000000e+00
6.685359703868204440e-01,3.494130276250855260e-01,-3.379245271392438132e-01,-1.123784800943203210e+00,-1.273292217086129385e+00,-4.637331417127980165e-02,-1.036528877585701558e+00,3.945886965538796844e-09,1.110335376610463243e+01,-8.695046210781001150e+00,5.022097563457689873e+00,-2.658387533124800139e+00,1.000000000000000000e+00
6.674237441355388434e-01,3.479337056917460314e-01,-3.403365259757977213e-01,-1.128095742149860747e+00,-1.274040986856896929e+00,-4.741596696186548693e-02,-1.034737458829144474e+00,-2.634211746700485192e-09,1.107704089904005329e+01,-8.780538536193184029e+00,4.977754923477599291e+00,-2.725850085621472019e+00,1.000000000000000000e+00
6.663186360937984887e-01,3.464379053500769579e-01,-3.427495679542173490e-01,-1.132430567743153871e+00,-1.274783695284474661e+00,-4.847867917016730060e-02,-1.032932041938198431e+00,-9.214310414224901251e-09,1.105027165114091581e+01,-8.866101140275130632e+00,4.933071292586038936e+00,-2.793498306710996193e+00,1.000000000000000000e+00
6.652208407757400632e-01,3.449256428650439577e-01,-3.451634079407829847e-01,-1.136789175494984150e+00,-1.275520237990969807e+00,-4.956152100487278694e-02,-1.031112661081242887e+00,-1.579440902875406569e-08,1.102304374286429223e+01,-8.951725859711629596e+00,4.888047544416677326e+00,-2.861327186254757127e+00,1.000000000000000000e+00
6.641305513855343401e-01,3.433969378622699908e-01,-3.475778013116168630e-01,-1.141171461867133363e+00,-1.276250518965899028e+00,-5.066454507219125825e-02,-1.029279359661793514e+00,-2.237450754615558003e-08,1.099535496644017307e+01,-9.037404530028348759e+00,4.842684603140801514e+00,-2.929331691719718300e+00,1.000000000000000000e+00
6.630479597913132572e-01,3.418518133301558515e-01,-3.499925039914361657e-01,-1.145577321985197905e+00,-1.276974450968756836e+00,-5.178778553121132777e-02,-1.027432190760574793e+00,-2.895460616374219261e-08,1.096720318659863125e+01,-9.123128986269914975e+00,4.796983443771886790e+00,-2.997506768433911173e+00,1.000000000000000000e+00
6.619732564997248270e-01,3.402902956204736373e-01,-3.524072724919562472e-01,-1.150006649613146248e+00,-1.277691955931474554e+00,-5.293125725045513125e-02,-1.025571217576504823e+00,-3.553470471470141194e-08,1.093858634126607576e+01,-9.208891063675295641e+00,4.750945092449369689e+00,-3.065847339849328890e+00,1.000000000000000000e+00
